keyword,title,publication
mobile_performance,Separation of enantiomers of chiral sulfoxides in high-performance liquid chromatography with cellulose-based chiral selectors using methanol and methanol-water mixtures as mobile phases,Journal of Chromatography A
mobile_performance,Influence of the presence of methyl cyclodextrins in high-performance liquid chromatography mobile phases on the separation of β-carboline alkaloids,Journal of Chromatography A
mobile_performance,Artificial agent: The fusion of artificial intelligence and a mobile agent for energy-efficient traffic control in wireless sensor networks,Future Generation Computer Systems
mobile_performance,Efficacy of Mobile Health Care Application and Wearable Device in Improvement of Physical Performance in Colorectal Cancer Patients Undergoing Chemotherapy,Clinical Colorectal Cancer
mobile_performance,Identification of task demands and usability issues in police use of mobile computing terminals,Applied Ergonomics
mobile_performance,Efficient hardware implementation of PMI+ for low-resource devices in mobile cloud computing,Future Generation Computer Systems
mobile_performance,Development of Mobile Eggplant Grading Robot for Dynamic In-field Variability Sensing: — Manufacture of Robot and Performance Test —,"Engineering in Agriculture, Environment and Food"
mobile_performance,Improving last level shared cache performance through mobile insertion policies (MIP),Parallel Computing
mobile_performance,"Job satisfaction, self-efficacy, and performance of community health workers participating in a mobile health (mHealth) program to improve maternal, newborn and child health (MNCH) in Rural Tanzania",Annals of Global Health
mobile_performance,Performance of Input- and Output-based Payments for the Conservation of Mobile Species,Ecological Economics
mobile_performance,Memory effect of mobile phase additives in chiral separations on a Chiralpak AD column,Journal of Chromatography A
mobile_performance,Maximizing mobiles energy saving through tasks optimal offloading placement in two-tier cloud: A theoretical and an experimental study,Computer Communications
mobile_performance,A personalized recommendation-based mobile learning approach to improving the reading performance of EFL students,Computers & Education
mobile_performance,Reliable and energy-efficient data collection in sparse sensor networks with mobile elements,Performance Evaluation
mobile_performance,Command queue-aware host I/O stack for mobile flash storage,Journal of Systems Architecture
mobile_performance,Identification and quantification of triacylglycerols in human milk fat using ultra-performance convergence chromatography and quadrupole time-of-flight mass spectrometery with supercritical carbon dioxide as a mobile phase,Food Chemistry
mobile_performance,Dynamic fuzzy logic and reinforcement learning for adaptive energy efficient routing in mobile ad-hoc networks,Applied Soft Computing
mobile_performance,Stable fully-printed polymer resistive read-only memory and its operation in mobile readout system,Organic Electronics
mobile_performance,Q-MEHROM: Mobility support and resource reservations for mobile senders and receivers,Computer Networks
mobile_performance,Mobile technology at the frontlines of patient care: Understanding fit and human drives in utilization decisions and performance,Decision Support Systems
mobile_performance,Performance analysis of a distributed fixed-step power control algorithm via window concept in cellular mobile systems,Communications in Nonlinear Science and Numerical Simulation
mobile_performance,Performance enhancement study of mobile air conditioning system using microchannel heat exchangers,International Journal of Refrigeration
mobile_performance,"A method for acetonitrile-free microcystin analysis and purification by high-performance liquid chromatography, using methanol as mobile phase",Toxicon
mobile_performance,A centralized immune-Voronoi deployment algorithm for coverage maximization and energy conservation in mobile wireless sensor networks,Information Fusion
mobile_performance,A novel caching scheme for improving Internet-based mobile ad hoc networks performance,Ad Hoc Networks
mobile_performance,S14.4 Mobile phone emission modulates event-related desynchronization of alpha rhythms and cognitive-motor performance in healthy humans,Clinical Neurophysiology
mobile_performance,Resource-efficient network mobility support in Proxy Mobile IPv6 domain,AEU - International Journal of Electronics and Communications
mobile_performance,Tackling energy and battery issues in mobile P2P VoD systems,Computer Networks
mobile_performance,Effects of a spatial closure on highly mobile fish species: an assessment using pelagic stereo-BRUVs,Journal of Experimental Marine Biology and Ecology
mobile_performance,Mobile robot self-localisation and measurement of performance in middle-scale environments,Robotics and Autonomous Systems
mobile_performance,Personal storage for mobile applications,Journal of Magnetism and Magnetic Materials
mobile_performance,"The role of crystalline, mobile amorphous and rigid amorphous fractions in the performance of recycled poly (ethylene terephthalate) (PET)",Polymer Degradation and Stability
mobile_performance,A meta-analysis of the effects of cell phones on driver performance,Accident Analysis & Prevention
mobile_performance,Study of high-performance liquid chromatographic separation of selected herbicides by hydro-methanolic and micellar liquid chromatography using Genapol X-080 non-ionic surfactant as mobile phase constituent,Analytica Chimica Acta
