keyword,title,publication
mobile_issue,MSLG-RGSO: Movement score based limited grid-mobility approach using reverse Glowworm Swarm Optimization algorithm for mobile wireless sensor networks,Ad Hoc Networks
mobile_issue,Detection and prevention of sinkhole attacks in MANETS based routing protocol using hybrid AdaBoost-Random forest algorithm,Expert Systems with Applications
mobile_issue,Meetings through the cloud: Privacy-preserving scheduling on mobile devices,Journal of Systems and Software
mobile_issue,Design and validation of a light-weight reasoning system to support remote health monitoring applications,Engineering Applications of Artificial Intelligence
mobile_issue,An improved database synchronization mechanism for mobile data using software-defined networking control,Computers & Electrical Engineering
mobile_issue,Temporary transnational labour mobility and gendered individualization in Europe,Mobilities
mobile_issue,Useful metals recovery from electronic scraps of headphones – A sustainable approach,Waste Management Bulletin
mobile_issue,Perimeter Detection and Surveillance of Polluted Areas by Robotized Agents in a Hybrid Wireless Sensor Network,IFAC-PapersOnLine
mobile_issue,How I do it: 1st stage revision TKA,The Knee
mobile_issue,Operator choice in the mobile telecommunications market: Evidence from Turkish urban population,Telecommunications Policy
mobile_issue,"Sediment phosphorus mobility in Võrtsjärv, a large shallow lake: Insights from phosphorus sorption experiments and long-term monitoring",Science of The Total Environment
mobile_issue,Use MU-MIMO at your own risk — Why we don’t get Gb/s Wi-Fi,Ad Hoc Networks
mobile_issue,BWR develops mobile fuel cell generator sanitation systems,Fuel Cells Bulletin
mobile_issue,Lifetime-enhancing selection of monitoring nodes for intrusion detection in mobile ad hoc networks,AEU - International Journal of Electronics and Communications
mobile_issue,Negotiating the ground: ‘mobilizing’ a divided field site in the ‘post-conflict’ city,Mobilities
mobile_issue,Usability testing of mobile ICT for clinical settings: Methodological and practical challenges,International Journal of Medical Informatics
mobile_issue,HLLS: A History information based Light Location Service for MANETs,Computer Networks
mobile_issue,Usage of mobile elements in internet of things environment for data aggregation in wireless sensor networks,Computers & Electrical Engineering
mobile_issue,An efficient date-constraint hierarchical key management scheme for mobile agents,Expert Systems with Applications
mobile_issue,Analyzing patient health information based on IoT sensor with AI for improving patient assistance in the future direction,Measurement
mobile_issue,Personalized mobile English vocabulary learning system based on item response theory and learning memory cycle,Computers & Education
mobile_issue,Spectral artefacts induced by moving targets in live hyperspectral stimulated Raman spectroscopy: The case of lipid droplets in yeast cells,Clinical Spectroscopy
mobile_issue,Fuzzy online location management in mobile computing environments,Journal of Parallel and Distributed Computing
mobile_issue,Two-tier authentication for cluster and individual sets in mobile ad hoc networks,Computer Networks
mobile_issue,A medium for short-distance lovers that exploits an obstructive function to draw them back to face-to-face communications,IFAC-PapersOnLine
mobile_issue,Multi-protocol authentication for SIP/SS7 mobile network,Computer Communications
mobile_issue,Yoga dataset: A resource for computer vision-based analysis of Yoga asanas,Data in Brief
mobile_issue,Perception of middle-aged and older adults towards mHealth apps: A comparative factor analysis between Australia and Germany,International Journal of Medical Informatics
mobile_issue,Managing periodontal disease with TOBBI-bridge: A 3-year follow-up,International Dental Journal
mobile_issue,A longitudinal study of the impact of refactoring in android applications,Information and Software Technology
mobile_issue,"Characteristics and mobile Internet use intensity of consumers with different types of advanced handsets: An exploratory empirical study of iPhone, Android and other web-enabled mobile users in Germany",Telecommunications Policy
mobile_issue,Emissions and built form – an analysis of six Canadian cities,Transportation Letters
mobile_issue,A survey on increasing the capacity of 5G Fronthaul systems using RoF,Optical Fiber Technology
mobile_issue,Local autonomy in action: Mobile homes for immigrants in Israel,Applied Geography
mobile_issue,A survey of energy efficient MAC protocols for IEEE 802.11 WLAN,Computer Communications
mobile_issue,Guest Editors Introduction: Special Issue on User Feedback and Software Quality in the Mobile Domain,Information and Software Technology
mobile_issue,Design Of Two-Stage On/Off Cartridge Valves For Mobile Applications,Energy Procedia
mobile_issue,A novel enhancement of TCP for on-board IP networks with wireless cellular connectivity,Journal of Network and Computer Applications
mobile_issue,Optimization of user experience in mobile application design by using a fuzzy analytic-network-process-based Taguchi method,Applied Soft Computing
mobile_issue,Low delay fragment forwarding in LEO satellite networks based on named data networking,Computer Communications
mobile_issue,mHealth for Integrated People-Centred Health Services in the Western Pacific: A Systematic Review,International Journal of Medical Informatics
mobile_issue,Power-saving strategy for balancing energy and delay performance in WLANs,Computer Communications
mobile_issue,Fieldwork for requirements: Frameworks for mobile healthcare applications,International Journal of Human-Computer Studies
mobile_issue,Potential demand for bus commuting trips in metropolitan corridors through the use of real-time information tools,International Journal of Sustainable Transportation
mobile_issue,Energy aware Load Balanced Clustering using Golden Eagle Optimization in MS based LR-WPAN,Procedia Computer Science
mobile_issue,Leveraging machine learning for efficient EV integration as mobile battery energy storage systems: Exploring strategic frameworks and incentives,Journal of Energy Storage
mobile_issue,Proactive user-centric secure data scheme using attribute-based semantic access controls for mobile clouds in financial industry,Future Generation Computer Systems
mobile_issue,Path planning of UAV base station based on deep reinforcement learning,Procedia Computer Science
mobile_issue,Safety and Security of the Car-Sharing System,IFAC-PapersOnLine
mobile_issue,Scalable key management for secure multicast communication in the mobile environment,Pervasive and Mobile Computing
mobile_issue,"Intrusion detection for mobile devices using the knowledge-based, temporal abstraction method",Journal of Systems and Software
mobile_issue,The effect of new media on consumer media usage: An empirical study in South Korea,Technological Forecasting and Social Change
mobile_issue,A hybrid mobile environmental and population density management system for smart poultry farms,Computers and Electronics in Agriculture
