keyword,title,publication
mobile_storage,Optimal self-stabilizing synchronous mobile Byzantine-tolerant atomic register,Theoretical Computer Science
mobile_storage,A study on existing and actually used capabilities of mobile phones technologies,Procedia Computer Science
mobile_storage,Dielectric nonlinearity and electric breakdown behaviors of Ba0.95Ca0.05Zr0.3Ti0.7O3 ceramics for energy storage utilizations,Journal of Alloys and Compounds
mobile_storage,"Chapter 12: Big Data, data streaming, and the mobile cloud",Cloud Computing (Third edition)
mobile_storage,Photostability of vitamin C in industrialized fruit juices and isomers determination by HPLC-DAD,Journal of Chromatography Open
mobile_storage,"Development of a high-energy-density portable/mobile hydrogen energy storage system incorporating an electrolyzer, a metal hydride and a fuel cell",Applied Energy
mobile_storage,Future consumer mobile phone security: A case study using the data-centric security model,Information Security Technical Report
mobile_storage,"On the nature, capability and reversibility of hydrogen storage in novel carbon nanomaterials for mobile power units",International Journal of Hydrogen Energy
mobile_storage,HILS-based Demonstrator for Real-time Validation of Robust Control Strategies: An Electric Vehicle Application Case,IFAC-PapersOnLine
mobile_storage,Active disturbance rejection control of metal hydride hydrogen storage,International Journal of Hydrogen Energy
mobile_storage,An ADMM-enabled robust optimization framework for self-healing scheduling of smart grids integrated with smart prosumers,Applied Energy
mobile_storage,Striking enhanced effect of PrF3 particles on Ti3C2 MXene for hydrogen storage properties of MgH2,Journal of Alloys and Compounds
mobile_storage,Firewall Anti-Leak of Sensitive Data,Procedia Computer Science
mobile_storage,The production of a low cost printing device for energy storage systems and the application for supercapacitors,Journal of Energy Storage
mobile_storage,Assessment of gold and silver in assorted mobile phone printed circuit boards (PCBs): Original article,Waste Management
mobile_storage,Near-Infrared data classification at phone terminal based on the combination of PCA and CS-RBFSVC algorithms,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy
mobile_storage,SEAKER: A mobile digital forensics triage device,Procedia Computer Science
mobile_storage,8: Other methods for the physical storage of hydrogen,Compendium of Hydrogen Energy
mobile_storage,"On challenges of sixth-generation (6G) wireless networks: A comprehensive survey of requirements, applications, and security issues",Journal of Network and Computer Applications
mobile_storage,Polymer coated glass capillaries and structures for high-pressure hydrogen storage: Permeability and hydrogen tightness,International Journal of Hydrogen Energy
mobile_storage,Mobile and redundant access point reduction for indoor unmanned aerial vehicle positioning using WLAN crowdsourcing fingerprints,Physical Communication
mobile_storage,A provably secure authenticated key agreement protocol for wireless communications,Computers & Electrical Engineering
mobile_storage,HPTLC/MS and HPTLC/UV for monitoring of degradation behavior of some β-Lactam antibiotics mixtures under ambient storage conditions,Microchemical Journal
mobile_storage,FCM technique for efficient intrusion detection system for wireless networks in cloud environment,Computers & Electrical Engineering
mobile_storage,Caesium doping accelerates the hydration rate of potassium carbonate in thermal energy storage,Solar Energy Materials and Solar Cells
mobile_storage,Cold storage characteristics of mobile HTS magnet,Cryogenics
mobile_storage,"Strain-rate sensitivity, activation volume and mobile dislocations exhaustion rate in nanocrystalline Cu–11.1at%Al alloy with low stacking fault energy",Materials Science and Engineering: A
mobile_storage,Methane emissions from animal agriculture: Micrometeorological solutions for challenging measurement situations,Agricultural and Forest Meteorology
mobile_storage,"Petrophysical characterization of the Late-Cretaceous Logbaba Formation in the Kribi/Campo sub-basin, Cameroon: Implication on deep-water hydrocarbon exploration",Marine and Petroleum Geology
mobile_storage,Hybrid renewable energy applications in zero-energy buildings and communities integrating battery and hydrogen vehicle storage,Applied Energy
mobile_storage,Structure synthesis and workspace analysis of a telescopic spraying robot,Mechanism and Machine Theory
mobile_storage,A multidisciplinary digital forensic investigation process model,Business Horizons
mobile_storage,Fate of florfenicol and linezolid resistance genes and their bacterial hosts during two waste treatment models in swine feedlots,Science of The Total Environment
mobile_storage,Executing mobile applications on the cloud: Framework and issues,Computers & Mathematics with Applications
mobile_storage,Multimodal semantic communication accelerated bidirectional caching for 6G MEC,Future Generation Computer Systems
mobile_storage,Secure and efficient querying over personal health records in cloud computing,Neurocomputing
mobile_storage,"Metagenomic and HT-qPCR analysis reveal the microbiome and resistome in pig slurry under storage, composting, and anaerobic digestion",Environmental Pollution
mobile_storage,Hydrogen storage in liquid organic hydride: Selectivity of MCH dehydrogenation over monometallic and bimetallic Pt catalysts,International Journal of Hydrogen Energy
mobile_storage,Research on resource allocation of vocal music teaching system based on mobile edge computing,Computer Communications
mobile_storage,Numerical analysis of discharging stability of basalt fiber bundle thermal energy storage tank,Energy Reports
mobile_storage,An approach to mitigate challenges to the Electronic Health Records storage,Measurement
mobile_storage,Certificateless searchable public key encryption scheme for mobile healthcare system,Computers & Electrical Engineering
mobile_storage,NOx storage and reduction by H2 over highly dispersed Pt on Co1Mg2Al1Ox-LDO for stationary applications: A transient kinetic study,Applied Catalysis B: Environmental
mobile_storage,Task Planning Algorithm in Hybrid Assembly/Disassembly Process,IFAC Proceedings Volumes
mobile_storage,DIMY: Enabling privacy-preserving contact tracing,Journal of Network and Computer Applications
mobile_storage,From mine to mind and mobiles – Lithium contamination and its risk management,Environmental Pollution
mobile_storage,OM-MADE: An open-source program to simulate one-dimensional solute transport in multiple exchanging conduits and storage zones,Computers & Geosciences
mobile_storage,New algorithms for processing time-series big EEG data within mobile health monitoring systems,Computer Methods and Programs in Biomedicine
