keyword,title,publication
phone_response,Voice target time in Parkinson’s disease: A preliminary report,Otolaryngology - Head and Neck Surgery
phone_response,Preventing distracted driving among college students: Addressing smartphone use,Accident Analysis & Prevention
phone_response,P39. Telehealth and spine care: Surgeon experiences and perceptions,The Spine Journal
phone_response,"The Influence of Skin‐to‐Skin Contact after Cesarean on Breastfeeding Rates, Infant Feeding Responses, and Maternal Satisfaction","Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_response,People attending pulmonary rehabilitation demonstrate a substantial engagement with technology and willingness to use telerehabilitation: a survey,Journal of Physiotherapy
phone_response,Opioid stewardship in pediatric surgery: Approaching zero,Journal of Pediatric Surgery
phone_response,Bioactive paper platform for colorimetric phenols detection,Sensors and Actuators B: Chemical
phone_response,COVID-19 related knowledge sharing practice and associated factors among healthcare providers worked in COVID-19 treatment centers at teaching hospitals in Northwest Ethiopia: A cross-sectional study,Informatics in Medicine Unlocked
phone_response,Responses of neurons to an amplitude modulated microwave stimulus,Neuroscience Letters
phone_response,Cardiac Rehabilitation in Canada During COVID-19,CJC Open
phone_response,A support vector regression based prediction model of affective responses for product form design,Computers & Industrial Engineering
phone_response,Mobile Learning Readiness Among UKM Lecturers,Procedia - Social and Behavioral Sciences
phone_response,Mobile Application Development for Crisis Data,Procedia Engineering
phone_response,"The health and social consequences during the initial period of the COVID-19 pandemic among current and former people who inject drugs: A rapid phone survey in Baltimore, Maryland",Drug and Alcohol Dependence
phone_response,Breaking Bad News: A Survey of Radiology Residents’ Experiences Communicating Results to Patients,Current Problems in Diagnostic Radiology
phone_response,Value and Barriers to Use of the SIMPL Tool for Resident Feedback,Journal of Surgical Education
phone_response,"Two-way mobile phone intervention compared with standard-of-care adherence support after second-line antiretroviral therapy failure: a multinational, randomised controlled trial",The Lancet Digital Health
phone_response,Care coordination and follow-up practices in the community pharmacy setting: A mixed methods study,Journal of the American Pharmacists Association
phone_response,Electronic patient-reported symptom monitoring in patients recovering from ambulatory minimally invasive gynecologic surgery: A prospective pilot study,Gynecologic Oncology
phone_response,Evaluation of the drop response of handheld electronic products,Microelectronics Reliability
phone_response,Foot fracture may predict poor patient reported functional outcomes in lower extremity reconstruction of the traumatically injured lower extremity: A case–control study,Orthoplastic Surgery
phone_response,"Associations between changes in population mobility in response to the COVID-19 pandemic and socioeconomic factors at the city level in China and country level worldwide: a retrospective, observational study",The Lancet Digital Health
phone_response,Counterbalancing immunosuppression-induced infections during long-term stay of humans in space,Journal of Medical Hypotheses and Ideas
phone_response,ET – phone the pain clinic,Trends in Neurosciences
phone_response,An Evaluation of Central Sensitization in Patients With Sickle Cell Disease,The Journal of Pain
phone_response,Men's and women's responses to sex role portrayals in advertisements,International Journal of Research in Marketing
phone_response,Study of injuries from the Chelyabinsk airburst event,Planetary and Space Science
phone_response,Panel Survey Approach to Measuring Season Ticket Use,Journal of Public Transportation
phone_response,Essential problems in the interpretation of epidemiologic evidence for an association between mobile phone use and brain tumours,Comptes Rendus Physique
phone_response,Nutrition in the digital age - How digital tools can help to solve the personalized nutrition conundrum,Trends in Food Science & Technology
phone_response,Adherence to adding inhaled corticosteroids to rescue therapy in a pragmatic trial with adults with asthma: A pilot study,"Annals of Allergy, Asthma & Immunology"
phone_response,Uncertainty management for individuals with Lynch Syndrome: Identifying and responding to healthcare barriers,Patient Education and Counseling
phone_response,Development and implementation of a local government survey to measure community supports for healthy eating and active living,Preventive Medicine Reports
phone_response,Fundamental Frequency Change During Offset and Onset of Voicing in Individuals with Parkinson Disease,Journal of Voice
phone_response,Public attitudes toward ancillary information revealed by pharmacogenetic testing under limited information conditions,Genetics in Medicine
phone_response,Field trials of a new monitoring system for water pumps in Sierra Leone and The Gambia,Proceedings of the Institution of Civil Engineers - Water Management
phone_response,Analysis of Electrowetting Phenomenon Using Image Processing Tool,Materials Today: Proceedings
phone_response,The result of the use of remote consultation in orthopaedic and trauma surgery during the COVID-19 pandemic,Revista Española de Cirugía Ortopédica y Traumatología (English Edition)
phone_response,The development and reliability of a national survey of police officers regarding the enforceability of cell phone use while driving laws,Transportation Research Interdisciplinary Perspectives
phone_response,2D/3D hybrid structural model of vocal folds,Journal of Biomechanics
phone_response,Conséquences néfastes du refus de traitement pour cancer épidermoïde endolaryngé classé T3-4M0 candidat à une laryngectomie totale : analyse STROBE,Annales françaises d'Oto-rhino-laryngologie et de Pathologie Cervico-faciale
phone_response,Évaluation de la satisfaction des patientes prises en charge en ambulatoire en chirurgie gynécologique : une étude prospective,Journal de Gynécologie Obstétrique et Biologie de la Reproduction
phone_response,P-36 RESULTS OF AN AUTOMATIC ALERT SYSTEM FROM MICROBIOLOGY TO LINK DIAGNOSIS TO TREATMENT IN PATIENTS WITH CHRONIC HEPATITIS C,Annals of Hepatology
