keyword,title,publication
phone_issue,Suitability of the early warning systems and temporary housing for the elderly population in the immediacy and transitional recovery phase of the 2011 Great East Japan Earthquake and Tsunami,International Journal of Disaster Risk Reduction
phone_issue,A game theoretical approach for QoS provisioning in heterogeneous networks,ICT Express
phone_issue,Stuck in the 70s: The role of social norms in distracted driving,Accident Analysis & Prevention
phone_issue,Follow-Up Care and 6-Month Continuation Rates for Long-Acting Reversible Contraceptives in Adolescents and Young Adults: A Retrospective Chart Review,Journal of Pediatric and Adolescent Gynecology
phone_issue,Mobile phones for financial inclusion: What explains the diffusion of mobile money innovations?,Research Policy
phone_issue,The use of android smart phones as a tool for absences,Procedia Computer Science
phone_issue,A framework for mastering heterogeneity in multi-layer security information and event correlation,Journal of Systems Architecture
phone_issue,Domestic violence and information communication technologies,Interacting with Computers
phone_issue,Accessibility to Mobile Interfaces for Older People,Procedia Computer Science
phone_issue,The limits to IPR standardization policies as evidenced by strategic patenting in UMTS,Telecommunications Policy
phone_issue,Outsmarting the smartphone fraudsters,Network Security
phone_issue,Treating cockroach phobia using a serious game on a mobile phone and augmented reality exposure: A single case study,Computers in Human Behavior
phone_issue,So much nuance: A qualitative analysis of parental perspectives on child passenger safety,Traffic Injury Prevention
phone_issue,Distracted Driving in Teens With and Without Attention-Deficit/Hyperactivity Disorder,Journal of Pediatric Nursing
phone_issue,A Review of Ventricular Assist Device Patients’ Compliance in INR Reporting Using a New App-Based Programme Compared with Telephone Surveillance,The Journal of Heart and Lung Transplantation
phone_issue,The influence of road familiarity on distracted driving activities and driving operation using naturalistic driving study data,Transportation Research Part F: Traffic Psychology and Behaviour
phone_issue,Chapter 37: Cell Phones,Digital Forensics for Legal Professionals
phone_issue,‘SMS’ for mental health – Feasibility and acceptability of using text messages for mental health promotion among young women from urban low income settings in India,Asian Journal of Psychiatry
phone_issue,A comparative study on selecting acoustic modeling units in deep neural networks based large vocabulary Chinese speech recognition,Neurocomputing
phone_issue,Digital detective – Bluetooth,Digital Investigation
phone_issue,Trialing a Tablet PC Based Language Test,Procedia - Social and Behavioral Sciences
phone_issue,Data-driven approach for automatic telephony threat analysis and campaign detection,Digital Investigation
phone_issue,Tontine: Self-help financing for solar home systems,Renewable Energy
phone_issue,Multi-modal interactive fusion method for detecting teenagers’ psychological stress,Journal of Biomedical Informatics
phone_issue,Modelling interactions among offenders: A latent space approach for interdependent ego-networks,Social Networks
phone_issue,Improving Patient-Centered Transitional Care after Complex Abdominal Surgery,Journal of the American College of Surgeons
phone_issue,Patient-Controlled Positive End-Expiratory Pressure With Neuromuscular Disease: Effect on Speech in Patients With Tracheostomy and Mechanical Ventilation Support,Chest
phone_issue,International student nurses' use of social media for learning: A cross sectional survey,Nurse Education Today
phone_issue,Big issues for preventive medicine,Preventive Medicine
phone_issue,Estimating Rainfall Intensity Using an Image-Based Deep Learning Model,Engineering
phone_issue,Gait-Watch: A Gait-based context-aware authentication system for smart watch via sparse coding,Ad Hoc Networks
phone_issue,A smartphone Chatbot application to optimize monitoring of older patients with cancer,International Journal of Medical Informatics
phone_issue,"VIVO: A secure, privacy-preserving, and real-time crowd-sensing framework for the Internet of Things",Pervasive and Mobile Computing
phone_issue,Lessons learned for follow-up phone booster counseling calls with substance abusing emergency department patients,Journal of Substance Abuse Treatment
phone_issue,Admit in Confidence: Implementing a Pre-Admission Phone Screening for Hematopoietic Stem Cell Transplant,Biology of Blood and Marrow Transplantation
phone_issue,Combination of spatio-temporal correction methods using traffic survey data for reconstruction of people flow,Pervasive and Mobile Computing
phone_issue,Key instructional design issues in a cellular phone-based mobile learning project,Computers & Education
phone_issue,How unintentional cues can bias threat assessments during shoot/don't-shoot simulations,Applied Ergonomics
phone_issue,"The False Prometheus: Customer Choice, Smart Devices and Trust",The ORBIT Journal
phone_issue,On the effect of human mobility to the design of metropolitan mobile opportunistic networks of sensors,Pervasive and Mobile Computing
phone_issue,World librarians: A socio-technical system providing library search services to offline schools and libraries in Malawi,World Development Perspectives
phone_issue,When planning meets reality: COVID-19 interpandemic survey of Michigan Nursing Homes,American Journal of Infection Control
phone_issue,Online investigation of vibration serviceability limitations using smartphones,Measurement
phone_issue,Who needs RDD? Combining directory listings with cell phone exchanges for an alternative telephone sampling frame,Social Science Research
phone_issue,"The more interactive, the more innovative? A case study of South Korean cellular phone manufacturers",Technovation
phone_issue,WS11.10 What words do we use when telephoning a parent to inform we suspect their baby has cystic fibrosis? The development of a phone-call script as a result of a quality improvement project,Journal of Cystic Fibrosis
phone_issue,Humanitarian Mapping,International Encyclopedia of Human Geography (Second Edition)
phone_issue,Designing Effective eHealth Interventions for Underserved Groups: Five Lessons From a Decade of eHealth Intervention Design and Deployment,Journal of Medical Internet Research
phone_issue,Are cannabis users who participate in a randomized clinical trial different from other treatment seekers?,Journal of Substance Abuse Treatment
phone_issue,The Intention of Using Smart Device Messages as Parent-teacher Communication from the View of Parents,Procedia Manufacturing
