keyword,title,publication
mobile_latency,"Multi-access Edge Computing fundamentals, services, enablers and challenges: A complete survey",Journal of Network and Computer Applications
mobile_latency,No links left behind,Computer Communications
mobile_latency,Energy efficient computation offloading for nonorthogonal multiple access assisted mobile edge computing with energy harvesting devices,Computer Networks
mobile_latency,Mobile phone use and pre-trial perceptions of the WelTel mobile health intervention among English-as-a-second-language participants with latent tuberculosis infection,Annals of Global Health
mobile_latency,Performance analysis of Virtual Mobility Domain scheme vs. IPv6 mobility protocols,Computer Networks
mobile_latency,Technique for Cross-layer Vertical Handover Prediction in 4G Wireless Networks,Procedia Technology
mobile_latency,Particle swarm optimization based clustering algorithm with mobile sink for WSNs,Future Generation Computer Systems
mobile_latency,"Mobile edge computing, Fog et al.: A survey and analysis of security threats and challenges",Future Generation Computer Systems
mobile_latency,Incongruities in recently revised radiofrequency exposure guidelines and standards,Environmental Research
mobile_latency,Latency reduction by dynamic channel estimator selection in C-RAN networks using fuzzy logic,Computer Networks
mobile_latency,Use of mobile phones and cordless phones is associated with increased risk for glioma and acoustic neuroma,Pathophysiology
mobile_latency,Recovery for overloaded mobile edge computing,Future Generation Computer Systems
mobile_latency,Towards a lightweight task scheduling framework for cloud and edge platform,Internet of Things
mobile_latency,Feasibility and Safety of Dual-console Telesurgery with the KangDuo Surgical Robot-01 System Using Fifth-generation and Wired Networks: An Animal Experiment and Clinical Study,European Urology Open Science
mobile_latency,A cluster-based cooperative computation offloading scheme for C-V2X networks,Ad Hoc Networks
mobile_latency,An intelligent hybrid method: Multi-objective optimization for MEC-enabled devices of IoE,Journal of Parallel and Distributed Computing
mobile_latency,Novel method of mobile edge computation offloading based on evolutionary game strategy for IoT devices,AEU - International Journal of Electronics and Communications
mobile_latency,Battery-constrained federated edge learning in UAV-enabled IoT for B5G/6G networks,Physical Communication
mobile_latency,"Evaluation of 5G-capable framework for highly mobile, scalable human-machine interfaces in cyber-physical production systems",Journal of Manufacturing Systems
mobile_latency,Multicast-aware optimization for resource allocation with edge computing and caching,Journal of Network and Computer Applications
mobile_latency,High-performance flow classification using hybrid clusters in software defined mobile edge computing,Computer Communications
mobile_latency,Temporal profiles of suicidal thoughts in daily life: Results from two mobile-based monitoring studies with high-risk adolescents,Journal of Psychiatric Research
mobile_latency,URLLC service-oriented reliable network deployment over MEC enabled TDM-PON based cloud radio access network,Optical Fiber Technology
mobile_latency,Chapter 3: 5G system architecture,5G NR and Enhancements
mobile_latency,Echo state neural network-assisted mobility-aware seamless handoff in mobile WSNs,Ad Hoc Networks
mobile_latency,Low power offloading strategy for femto-cloud mobile network,"Engineering Science and Technology, an International Journal"
mobile_latency,Architectural tactics for cyber-foraging: Results of a systematic literature review,Journal of Systems and Software
mobile_latency,Design and implementation of a novel two-phase spectrum handoff scheme for QoS aware mobile users in cognitive radio networks,Computer Networks
mobile_latency,Dynamic resource allocation for jointing vehicle-edge deep neural network inference,Journal of Systems Architecture
mobile_latency,Mobile customer segmentation based on smartphone measurement,Telematics and Informatics
mobile_latency,The future service scenarios of 6G telecommunications technology,Telecommunications Policy
mobile_latency,Cognitive computing and wireless communications on the edge for healthcare service robots,Computer Communications
mobile_latency,Driver Modeling for Teleoperation with Time Delay,IFAC Proceedings Volumes
mobile_latency,An efficient method of computation offloading in an edge cloud platform,Journal of Parallel and Distributed Computing
mobile_latency,Design and evaluation of a fog platform supporting device mobility through container migration,Pervasive and Mobile Computing
mobile_latency,Hybrid collaborative caching in mobile edge networks: An analytical approach,Computer Networks
mobile_latency,Mildip: An energy efficient code offloading framework in mobile cloudlets,Information Sciences
mobile_latency,The value of consideration data in a discrete choice experiment,Journal of Choice Modelling
mobile_latency,"Cloudlet deployment in local wireless networks: Motivation, architectures, applications, and open challenges",Journal of Network and Computer Applications
mobile_latency,Bedtime mobile phone use and sleep in adults,Social Science & Medicine
mobile_latency,A study on a milk chiller latent storage system with phase change material encapsulated spherical balls,Journal of Energy Storage
mobile_latency,Joint optimization of delay and energy in partial offloading using Dual-population replicator dynamics,Expert Systems with Applications
mobile_latency,CODE-V: Multi-hop computation offloading in Vehicular Fog Computing,Future Generation Computer Systems
mobile_latency,Cloud Support Data Management Infrastructure for Upcoming Smart Cities,Procedia Computer Science
mobile_latency,Processed data on the night-time use of screen-based media devices and adolescents' sleep quality and health-related quality of life,Data in Brief
mobile_latency,A Binary Gray Wolf Optimization algorithm for deployment of Virtual Network Functions in 5G hybrid cloud,Computer Communications
mobile_latency,Effects of thirty-minute mobile phone exposure on saccades,Clinical Neurophysiology
mobile_latency,Cloud-based query evaluation for energy-efficient mobile sensing,Pervasive and Mobile Computing
mobile_latency,Solidification performance analysis of bionic spider web vertical latent heat system based on response surface method optimization,Journal of Energy Storage
mobile_latency,Cost-aware task offloading in vehicular edge computing: A Stackelberg game approach,Vehicular Communications
mobile_latency,Dynamic energy-aware cloudlet-based mobile cloud computing model for green computing,Journal of Network and Computer Applications
mobile_latency,Slow-movement particle swarm optimization algorithms for scheduling security-critical tasks in resource-limited mobile edge computing,Future Generation Computer Systems
mobile_latency,MEC-Empowered Non-Terrestrial Network for 6G Wide-Area Time-Sensitive Internet of Things,Engineering
