keyword,title,publication
phone_resource,Chapter 20: A crop-monitoring system using wireless sensor networking,"AI, Edge and IoT-based Smart Agriculture"
phone_resource,"Managing resource ecologies for mobile, personal and collaborative self-directed language learning",Procedia - Social and Behavioral Sciences
phone_resource,"Deprivation, distance and connectivity: The adaptation of mobile phone use to a life in Wesbank, a post-apartheid township in South Africa","Discourse, Context & Media"
phone_resource,Mobile relays for enhanced broadband connectivity in high speed train systems,Physical Communication
phone_resource,“Still Caring for the Family”: Condolence Expression Training for Pediatric Residents,Journal of Pain and Symptom Management
phone_resource,P020Exploring pharmacist comfort and readiness to dispense mifepristone,Contraception
phone_resource,Initial Studies about Gold Leaching from Printed Circuit Boards (PCB's) of Waste Cell Phones,Procedia Materials Science
phone_resource,An Alternative Technique for Youth Risk Surveillance Outside of the School System,Journal of Adolescent Health
phone_resource,The path most traveled: Travel demand estimation using big data resources,Transportation Research Part C: Emerging Technologies
phone_resource,Institution-initiated text messaging can reduce unplanned emergency department visits after appendectomy,Journal of Pediatric Surgery
phone_resource,Comparison of the spatiotemporal mobility patterns among typical subgroups of the actual population with mobile phone data: A case study of Beijing,Cities
phone_resource,"Attitudes, Practices and Self-efficacy Towards Shopping and Meal Planning: A Phone Survey of Mississippi Residents with Limited Resources",Journal of the Academy of Nutrition and Dietetics
phone_resource,Adjustable deterministic pseudonymization of speech,Computer Speech & Language
phone_resource,Papua New Guinea midwives perspectives of the effect of a targeted village birth attendant education program,Midwifery
phone_resource,Acquiring vulnerability indicators to geo-hydrological hazards: An example of mobile phone-based data collection,International Journal of Disaster Risk Reduction
phone_resource,Assessing Retention in a Free Diabetes Clinic,The Journal for Nurse Practitioners
phone_resource,A multidisciplinary telemedicine model for management of coronavirus disease 2019 (COVID-19) in obstetrical patients,American Journal of Obstetrics & Gynecology MFM
phone_resource,Orthographic projection capillary array fluorescent sensor for mHealth,Methods
phone_resource,Eco-efficiency of Virgin Resources: A Measure at the Interface Between Micro and Macro Levels,Ecological Economics
phone_resource,Standardization of Outpatient Care after CAR-T Therapy across a Large Cell Therapy Network- through Technology and Decentralized Virtual Nurses: Preliminary Results,Blood
phone_resource,Time as a limited resource: Communication strategy in mobile phone networks,Social Networks
phone_resource,MM-595 Feasibility and Safety of Outpatient Model for Teclistamab Step-Up Dosing Administration: A Single Center Experience,Clinical Lymphoma Myeloma and Leukemia
phone_resource,"Correlating mobile phone usage and travel behavior – A case study of Harbin, China","Computers, Environment and Urban Systems"
phone_resource,Point-of-care microfluidic devices for pathogen detection,Biosensors and Bioelectronics
phone_resource,The changing role of middlemen — Strategic responses to distribution dynamics,Industrial Marketing Management
phone_resource,Chapter 17: Microbial-based eco-friendly processes for the recovery of metals from E-waste,Bioprospecting of Microbial Diversity
phone_resource,Language independent search in MediaEval's Spoken Web Search task,Computer Speech & Language
phone_resource,Patient perspectives on postoperative visits after common general operative procedures,Surgery
phone_resource,Cost‐effectiveness of follow‐up contact for a postal survey: a randomised controlled trial,Australian and New Zealand Journal of Public Health
phone_resource,The role of online learning in pharmacy education: A nationwide survey of student pharmacists,Currents in Pharmacy Teaching and Learning
phone_resource,An IoT-enabled Real-time Machine Status Monitoring Approach for Cloud Manufacturing,Procedia CIRP
phone_resource,Delineating the burden of chronic post-operative pain in patients undergoing open repair of complex ventral hernias,The American Journal of Surgery
phone_resource,"Rapid Access Palliative Radiation Therapy Clinics: The Evidence Is There, but Where Are the Clinics? An Australian and New Zealand Perspective",International Journal of Radiation Oncology*Biology*Physics
phone_resource,Rethinking Trauma Hospital Services in one of Spain's Largest University Hospitals during the COVID-19 pandemic. How can we organize and help? Our experience,Injury
phone_resource,Utilizing YouTube as platform for psychiatric emergency patient outreach in Chinese Americans,Asian Journal of Psychiatry
phone_resource,The use of trained volunteers in the response to out-of-hospital cardiac arrest – the GoodSAM experience,Resuscitation
phone_resource,Molecular Oncology Testing in Resource-Limited Settings,The Journal of Molecular Diagnostics
phone_resource,Remote school gardens: exploring a cost‐effective and novel way to engage Australian Indigenous students in nutrition and health,Australian and New Zealand Journal of Public Health
phone_resource,Vocabulary Learning through Digitized & Non-digitized Flashcards Delivery,Procedia - Social and Behavioral Sciences
phone_resource,Knowledge and attitude toward evidence-based medicine and associated factors among health science students in Mettu University southwest Ethiopia: A cross-sectional study,Informatics in Medicine Unlocked
phone_resource,E-Communications Platforms and E-Learning,International Encyclopedia of the Social & Behavioral Sciences (Second Edition)
phone_resource,16: Protective textiles from natural resources for electromagnetic shielding,Protective Textiles from Natural Resources
phone_resource,Simulating Life Cycles of Individual Products for Life Cycle Design,Procedia CIRP
phone_resource,Determining patient needs: A partnership with South Carolina Advocates for Epilepsy (SAFE),Epilepsy & Behavior
phone_resource,Randomized controlled trial of twelve-step volunteer linkage for women with alcohol use disorder leaving jail,Drug and Alcohol Dependence
