keyword,title,publication
mobile_performance,The action of looking at a mobile phone display as nonverbal behavior/communication: A theoretical perspective,Computers in Human Behavior
mobile_performance,The Impact of the Mobile Element on Performance Improvement in Wireless Sensor Network,Procedia Computer Science
mobile_performance,Optimal communication relay positioning in mobile multi-node networks,Robotics and Autonomous Systems
mobile_performance,An approximate factorization approach to multi-jammer location and range estimation from peer-to-peer connectivity measurements,Computer Networks
mobile_performance,Data-centric routing and caching approach for mobile and social sensing applications,Computers & Electrical Engineering
mobile_performance,Spiking neural network-based multi-task autonomous learning for mobile robots,Engineering Applications of Artificial Intelligence
mobile_performance,A novel evaluation framework for recommender systems in big data environments,Expert Systems with Applications
mobile_performance,A math-heuristic approach for scheduling the production and delivery of a mobile additive manufacturing hub,Computers & Industrial Engineering
mobile_performance,Analysing behavioural differences between e- and m-bookers in hotel booking,International Journal of Hospitality Management
mobile_performance,Performance validation of a cascade control system through various network architectures,Egyptian Informatics Journal
mobile_performance,Energy optimal control of mobile manipulators subject to compensation of external disturbance forces,Mechanism and Machine Theory
mobile_performance,Performance of intelligent Mobile IPv6,Computer Standards & Interfaces
mobile_performance,Trustworthy and effective person-to-person payments over multi-hop MANETs,Journal of Network and Computer Applications
mobile_performance,An optimal delay aware task assignment scheme for wireless SDN networked edge cloudlets,Future Generation Computer Systems
mobile_performance,Coalition formation based cooperation strategy for routing in delay tolerant networks,Materials Today: Proceedings
mobile_performance,Modeling and performance analysis of cloudlet in Mobile Cloud Computing,Performance Evaluation
mobile_performance,Generation of a network slicing dataset: The foundations for AI-based B5G resource management,Data in Brief
mobile_performance,A Hybrid Heuristic Service Caching and Task Offloading Method for Mobile Edge Computing,"Computers, Materials and Continua"
mobile_performance,Residency and worker status identification based on mobile device location data,Transportation Research Part C: Emerging Technologies
mobile_performance,Mobile sensing of point-source gas emissions using Bayesian inference: An empirical examination of the likelihood function,Atmospheric Environment
mobile_performance,An enhanced handover authentication solution for 6LoWPAN networks,Computers & Security
mobile_performance,"Deciphering the response of biological nitrogen removal to gadolinium and sulfamethoxazole combined pollution: Performance, microbial community, and antibiotic resistance genes",Process Safety and Environmental Protection
mobile_performance,An experimental study of two predictive reinforcement learning methods and comparison with model-predictive control,IFAC-PapersOnLine
mobile_performance,Secure Official Document Management and intelligent Information Retrieval System based on recommendation algorithm,International Journal of Intelligent Networks
mobile_performance,Improved characterization on molecular weight of polyamic acids using gel permeation chromatography coupled with differential refractive index and multi-angle laser light scattering detectors,Polymer
mobile_performance,Edge intelligence computing for mobile augmented reality with deep reinforcement learning approach,Computer Networks
mobile_performance,How do new entrants’ pre-entry technological backgrounds impact their cross-industry innovation performances? A retrospective study of the mobile phone vendors,Technovation
mobile_performance,The Comparison Firebase Realtime Database and MySQL Database Performance using Wilcoxon Signed-Rank Test,Procedia Computer Science
mobile_performance,"Indigenous student mobility, performance and achievement: Issues of positioning and traceability",International Journal of Educational Research
mobile_performance,An approach to detect black hole attack for congestion control utilizing mobile nodes in wireless sensor network,Materials Today: Proceedings
mobile_performance,Effects of mobile support on situation awareness and navigation in a field and game environment,Entertainment Computing
mobile_performance,Mobile-edge computing-based delay minimization controller placement in SDN-IoV,Computer Networks
mobile_performance,A sociality-aware approach to computing backbone in mobile opportunistic networks,Ad Hoc Networks
mobile_performance,Progressive ray casting for volumetric models on mobile devices,Computers & Graphics
mobile_performance,Energy-aware optimal cache consistency level for mobile devices,Information Sciences
